27278,20,57
27279,20,60
27280,20,61
27281,20,0
27282,20,0
27283,20,79
27284,20,70
27285,20,76
27286,20,0
27287,20,0
27288,20,0
27289,20,0
27290,20,39
27291,20,0
27292,20,88
27293,20,0
27294,20,35
27295,20,0
27296,20,48
27297,20,82
27298,20,67
27299,20,72
27300,20,0
27301,20,0
27302,20,52
27303,20,0
27304,20,0
27305,20,0
27306,20,43
27307,20,0
27308,20,57
27309,20,0
27310,20,58
27311,20,45
27312,20,0
27313,20,0
27314,20,95
27315,20,0
27316,20,41
27317,20,0
27318,20,68
27319,20,0
27320,20,0
27321,20,0
27322,20,40
27323,20,74
27324,20,0
27325,20,0
27326,20,0
27327,20,0
27328,20,53
27329,20,44
27330,20,0
27331,20,52
27332,20,60
27333,20,0
27334,20,62
27335,20,0
27336,20,69
27337,20,0
27338,20,64
27339,20,0
27340,20,0
27341,20,80
27342,20,0
27343,20,62
27344,20,47
27345,20,75
27346,20,0
27347,20,61
27348,20,0
27349,20,0
27350,20,0
27351,20,65
27352,20,0
27353,20,0
27354,20,0
27355,20,43
27356,20,63
27357,20,71
27358,20,0
27359,20,53
27360,20,65
27361,20,0
27362,20,0
27363,20,55
27364,20,0
27365,20,68
27366,20,68
27367,20,81
27368,20,56
27369,20,0
27370,20,0
27371,20,58
27372,20,76
27373,20,44
27374,20,0
27375,20,0
27376,20,60
27377,20,87
27378,20,0
27379,20,0
27380,20,74
27381,20,60
27382,20,46
27383,20,0
27384,20,0
27385,20,0
27386,20,0
27387,20,60
27388,20,87
27389,20,64
27390,20,63
27391,0,0
27392,20,57
27393,20,54
27394,20,0
27395,0,0
27396,20,0
27397,20,0
27398,20,0
27399,20,52
27400,20,76
27401,20,0
27402,20,35
27403,20,78
27404,20,36
27405,20,51
27406,20,0
27407,20,63
27408,20,97
27409,20,0
27410,20,78
27411,20,0
27412,20,49
27413,20,0
27414,20,66
27415,20,0
27416,20,41
27417,20,0
27418,20,0
27419,20,0
27420,20,0
27421,20,105
27422,20,0
27423,20,51
27424,20,43
27425,20,0
27426,20,45
27427,20,55
27428,20,0
27429,20,42
27430,20,66
27431,0,0
27432,20,57
27433,20,0
27434,0,0
27435,20,0
27436,20,0
27437,20,0
27438,20,0
27439,20,0
27440,20,0
27441,20,43
27442,20,55
27443,20,67
27444,20,40
27445,20,0
27446,20,123
27447,20,60
27448,20,40
27449,20,61
27450,20,0
27451,20,75
27452,20,54
27453,20,0
27454,20,79
27455,20,38
27456,20,53
27457,20,56
27458,20,73
27459,20,52
27460,20,46
27461,20,57
27462,20,0
27463,20,51
27464,20,56
27465,20,0
27466,20,0
27467,20,0
27468,20,0
27469,20,0
27470,20,0
27471,20,66
27472,20,0
27473,20,0
27474,20,52
27475,20,0
27476,20,0
27477,20,0
27478,20,64
27479,20,0
27480,20,60
27481,20,0
27482,20,0
27483,20,0
27484,20,0
27485,20,0
27486,20,57
27487,20,0
27488,20,38
27489,20,42
27490,20,102
27491,20,0
27492,20,56
27493,20,88
27494,20,63
27495,20,102
27496,20,0
27497,20,0
27498,20,54
27499,20,82
27500,20,41
27501,20,52
27502,20,69
27503,20,0
27504,20,66
27505,20,41
27506,20,54
27507,20,0
27508,20,0
27509,20,85
27510,20,65
27511,20,47
27512,20,0
27513,20,44
27514,20,69
27515,20,44
27516,20,61
27517,20,44
27518,20,46
27519,20,49
27520,20,0
27521,20,55
27522,20,0
27523,20,0
27524,20,0
27525,20,48
27526,20,76
27527,20,0
27528,20,0
27529,20,0
27530,20,0
27531,20,66
27532,20,0
27533,20,0
27534,20,0
27535,20,0
27536,20,0
27537,20,45
27538,20,0
27539,20,41
27540,20,45
27541,20,0
27542,20,61
27543,20,0
27544,20,0
27545,20,51
27546,20,76
27547,20,65
27548,20,69
27549,20,41
27550,20,0
27551,20,0
27552,20,63
27553,20,59
27554,0,0
27555,20,0
27556,20,0
27557,20,59
27558,20,0
27559,20,0
27560,20,39
27561,20,0
27562,20,0
27563,20,0
27564,20,62
27565,20,0
27566,20,45
27567,20,0
27568,20,69
27569,20,68
27570,20,0
27571,20,0
27572,20,0
27573,20,0
27574,20,73
27575,20,47
27576,20,0
27577,20,0
27578,20,47
27579,20,0
27580,20,0
27581,20,0
27582,20,56
27583,20,0
27584,20,36
27585,20,94
27586,20,72
27587,20,54
27588,20,0
27589,20,76
27590,20,0
27591,20,0
27592,20,53
27593,20,0
27594,20,0
27595,20,39
27596,20,71
27597,20,40
27598,20,120
27599,20,70
27600,20,63
27601,20,55
27602,20,52
27603,20,0
27604,20,95
27605,20,44
27606,20,0
27607,20,0
27608,20,0
27609,20,0
27610,20,0
27611,20,0
27612,20,0
27613,20,46
27614,20,87
27615,20,0
27616,20,33
27617,20,0
27618,20,84
27619,20,79
27620,20,80
27621,20,0
27622,20,83
27623,20,32
27624,20,0
27625,20,48
27626,20,73
27627,20,53
27628,20,42
27629,20,77
27630,20,0
27631,20,54
27632,20,0
27633,20,0
27634,20,0
27635,20,37
27636,20,0
27637,20,0
27638,20,0
27639,20,114
27640,20,0
27641,20,44
27642,20,0
27643,20,0
27644,20,0
27645,20,0
27646,20,32
27647,20,51
27648,20,35
27649,20,0
27650,20,0
27651,20,42
27652,20,53
27653,20,59
27654,20,103
27655,20,0
27656,20,0
27657,20,62
27658,20,0
27659,20,32
27660,20,39
27661,20,0
27662,20,77
27663,20,62
27664,20,0
27665,20,41
27666,20,88
27667,20,0
27668,20,76
27669,20,64
27670,20,0
27671,20,85
27672,20,66
27673,20,65
27674,20,0
27675,20,50
27676,20,0
27677,20,31
27678,20,55
27679,20,0
27680,20,0
27681,20,0
27682,20,82
27683,20,0
27684,20,0
27685,20,64
27686,20,0
27687,20,0
27688,20,86
27689,20,0
27690,20,95
27691,20,72
27692,20,0
27693,20,0
27694,20,0
27695,20,0
27696,20,0
27697,20,89
27698,20,74
27699,20,76
27700,20,73
27701,20,0
27702,20,0
27703,20,0
27704,20,49
27705,20,49
27706,20,63
27707,20,0
27708,20,79
27709,20,59
27710,20,0
27711,20,50
27712,20,50
27713,20,0
27714,20,89
27715,20,59
27716,20,0
27717,20,55
27718,20,69
27719,20,0
27720,20,0
27721,20,0
27722,20,0
27723,20,64
27724,20,75
27725,20,90
27726,20,0
27727,20,66
27728,20,0
27729,20,45
27730,20,0
27731,20,0
27732,20,79
27733,20,47
27734,20,81
27735,20,66
27736,20,73
27737,20,86
27738,20,0
27739,20,53
27740,20,0
27741,20,69
27742,20,0
27743,20,48
27744,20,66
27745,20,83
27746,20,0
27747,20,59
27748,20,94
27749,20,42
27750,20,98
27751,20,0
27752,20,0
27753,20,0
27754,20,0
27755,20,0
27756,20,77
27757,20,40
27758,20,0
27759,20,60
27760,20,0
27761,20,63
27762,20,59
27763,20,75
27764,20,0
27765,20,84
27766,20,54
27767,20,0
27768,20,38
27769,20,0
27770,20,0
27771,20,51
27772,20,70
27773,20,0
27774,20,0
27775,20,62
27776,20,0
27777,20,88
27778,20,0
27779,20,34
27780,20,0
27781,20,0
27782,20,60
27783,20,91
27784,20,0
27785,20,0
27786,20,0
27787,20,0
27788,20,57
27789,20,101
27790,20,0
27791,20,0
27792,20,39
27793,20,58
27794,20,0
27795,20,71
27796,20,0
27797,20,37
27798,20,0
27799,20,44
27800,20,0
27801,20,74
27802,20,0
27803,20,48
27804,20,82
27805,20,0
27806,20,0
27807,20,0
27808,20,66
27809,20,90
27810,20,0
27811,20,0
27812,20,63
27813,20,58
27814,20,82
27815,20,85
27816,20,78
27817,20,54
27818,20,45
27819,20,52
27820,20,52
27821,20,52
27822,20,25
27823,20,47
27824,20,67
27825,20,0
27826,20,38
27827,20,81
27828,20,42
27829,20,0
27830,20,0
27831,20,63
27832,20,63
27833,20,0
27834,20,50
27835,20,69
27836,20,45
27837,20,0
27838,20,60
27839,20,39
27840,20,0
27841,20,0
27842,20,83
27843,20,82
27844,20,53
27845,20,0
27846,20,0
27847,20,80
27848,20,0
27849,20,50
27850,20,44
27851,20,56
27852,20,45
27853,20,51
27854,20,72
27855,20,0
27856,20,61
27857,20,59
27858,20,53
27859,20,39
27860,20,0
27861,20,99
27862,20,92
27863,20,48
27864,20,41
27865,20,0
27866,20,38
27867,20,35
27868,20,0
27869,20,45
27870,20,0
27871,20,60
27872,20,39
27873,20,38
27874,20,69
27875,20,100
27876,20,46
27877,20,59
27878,20,89
27879,20,0
27880,20,0
27881,20,93
27882,20,78
27883,20,0
27884,20,0
27885,20,53
27886,20,0
27887,20,40
27888,20,0
27889,20,75
27890,20,33
27891,20,70
27892,20,72
27893,20,0
27894,20,0
27895,20,58
27896,20,79
27897,20,0
27898,20,74
27899,20,0
27900,20,0
27901,20,47
27902,20,0
27903,20,50
27904,20,59
27905,20,0
27906,20,48
27907,20,100
27908,20,0
27909,20,37
27910,20,48
27911,20,0
27912,20,0
27913,20,48
27914,20,85
27915,20,37
27916,20,48
27917,20,94
27918,20,62
27919,20,36
27920,20,54
27921,20,36
27922,20,0
27923,20,0
27924,20,0
27925,20,61
27926,20,56
27927,20,0
27928,20,69
27929,20,63
27930,20,0
27931,20,0
27932,20,60
27933,20,0
27934,20,0
27935,20,0
27936,20,0
27937,20,0
27938,20,38
27939,20,0
27940,20,64
27941,20,39
27942,20,87
27943,20,42
27944,20,0
27945,20,69
27946,20,0
27947,20,50
27948,20,57
27949,20,51
27950,0,0
27951,20,0
27952,20,48
27953,20,35
27954,20,59
27955,20,0
27956,20,72
27957,20,58
27958,20,0
27959,20,0
27960,20,46
27961,20,0
27962,20,86
27963,20,45
27964,20,43
27965,20,51
27966,20,0
27967,20,0
27968,20,41
27969,20,45
27970,20,0
27971,20,0
27972,20,0
27973,20,0
27974,20,52
27975,20,30
27976,20,50
27977,20,0
27978,20,0
27979,20,52
27980,20,0
27981,20,77
27982,20,0
27983,20,0
27984,20,0
27985,20,40
27986,20,38
27987,20,0
27988,20,72
27989,20,0
27990,20,0
27991,20,69
27992,20,0
27993,20,0
27994,20,60
27995,20,0
27996,20,53
27997,20,0
27998,20,52
27999,20,57
28000,20,81
28001,20,52
28002,20,0
28003,20,37
28004,20,72
28005,20,0
28006,20,0
28007,20,63
28008,20,0
28009,20,31
28010,20,0
28011,20,0
28012,20,0
28013,20,0
28014,20,0
28015,20,67
28016,20,53
28017,20,50
28018,20,0
28019,20,58
28020,20,47
28021,20,0
28022,20,53
28023,20,0
28024,20,37
28025,20,0
28026,20,0
28027,20,54
28028,20,0
28029,20,0
28030,20,44
28031,20,89
28032,20,54
28033,20,65
28034,20,60
28035,20,0
28036,20,56
28037,20,46
28038,20,42
28039,20,58
28040,20,79
28041,20,116
28042,20,0
28043,20,52
28044,20,36
28045,20,56
28046,20,43
28047,20,36
28048,20,45
28049,20,44
28050,20,47
28051,20,0
28052,20,44
28053,20,50
28054,20,0
28055,20,60
28056,20,67
28057,20,0
28058,20,52
28059,20,63
28060,20,0
28061,20,50
28062,20,116
28063,20,58
28064,20,43
28065,20,35
28066,20,47
28067,20,0
28068,20,56
28069,20,61
28070,20,77
28071,20,52
28072,20,0
28073,20,0
28074,20,0
28075,20,0
28076,20,65
28077,20,58
28078,20,81
28079,20,0
28080,20,0
28081,20,77
28082,0,0
28083,20,0
28084,20,54
28085,20,62
28086,20,56
28087,20,0
28088,20,49
28089,20,0
28090,20,0
28091,20,0
28092,20,64
28093,20,0
28094,20,0
28095,20,50
28096,20,94
28097,20,71
28098,20,0
28099,20,96
28100,20,61
28101,20,44
28102,20,0
28103,20,0
28104,20,0
28105,20,72
28106,20,0
28107,20,40
28108,0,0
28109,20,76
28110,20,0
28111,20,0
28112,20,0
28113,20,96
28114,20,51
28115,20,80
28116,20,0
28117,20,72
28118,20,61
28119,20,41
28120,20,43
28121,20,58
28122,20,33
28123,20,0
28124,20,0
28125,20,0
28126,20,52
28127,20,0
28128,20,45
28129,20,86
28130,20,85
28131,20,71
28132,20,37
28133,20,46
28134,20,59
28135,20,66
28136,20,0
28137,20,0
28138,20,0
28139,20,0
28140,20,84
28141,20,73
28142,20,95
28143,20,0
28144,20,0
28145,20,59
28146,20,50
28147,20,48
28148,20,0
28149,20,0
28150,20,68
28151,20,101
28152,20,0
28153,20,0
28154,20,0
28155,20,44
28156,20,0
28157,20,45
28158,20,64
28159,20,91
28160,20,57
28161,20,73
28162,20,0
28163,20,0
28164,20,49
28165,20,85
28166,20,0
28167,20,0
28168,20,60
28169,20,45
28170,20,59
28171,20,0
28172,20,0
28173,20,57
28174,20,46
28175,20,0
28176,20,0
28177,20,0
28178,20,66
28179,20,0
28180,20,0
28181,20,59
28182,20,73
28183,20,0
28184,20,56
28185,20,72
28186,20,39
28187,20,43
28188,20,69
28189,20,0
28190,20,0
28191,20,54
28192,20,73
28193,20,0
28194,20,0
28195,20,0
28196,20,44
28197,20,46
28198,20,0
28199,20,58
28200,20,0
28201,20,0
28202,20,0
28203,20,57
28204,20,0
28205,20,58
28206,20,0
28207,20,0
28208,20,50
28209,20,0
28210,20,105
28211,20,57
28212,20,76
28213,20,0
28214,20,38
28215,20,58
28216,20,48
28217,20,0
28218,20,38
28219,20,0
28220,20,51
28221,20,43
28222,20,72
28223,20,0
28224,20,89
28225,20,52
28226,20,59
28227,20,0
28228,20,0
28229,20,25
28230,20,53
28231,20,0
28232,20,0
28233,20,69
28234,20,67
28235,20,62
28236,20,66
28237,20,57
28238,20,47
28239,20,0
28240,20,35
28241,20,0
28242,20,56
28243,20,51
28244,20,48
28245,20,60
28246,20,0
28247,20,0
28248,20,67
28249,20,0
28250,20,0
28251,20,0
28252,20,0
28253,20,0
28254,20,57
28255,20,0
28256,20,0
28257,20,60
28258,20,0
28259,20,0
28260,20,0
28261,20,49
28262,20,0
28263,20,0
28264,20,0
28265,20,0
28266,20,0
28267,20,0
28268,20,90
28269,20,41
28270,20,64
28271,20,0
28272,20,52
28273,20,0
28274,20,39
28275,20,52
28276,20,0
28277,20,28
28278,20,0
28279,20,0
28280,20,53
28281,20,72
28282,20,61
28283,20,0
28284,20,81
28285,20,66
28286,20,0
28287,20,33
28288,20,0
28289,20,0
28290,20,44
28291,20,51
28292,20,57
28293,20,0
28294,20,88
28295,20,0
28296,20,0
28297,20,57
28298,20,0
28299,20,49
28300,20,0
28301,20,39
28302,20,88
28303,20,53
28304,20,32
28305,20,0
28306,20,0
28307,20,46
28308,20,0
28309,20,53
28310,20,0
28311,20,61
28312,20,43
28313,20,0
28314,20,0
28315,20,37
28316,20,97
28317,20,40
28318,20,0
28319,20,87
28320,20,51
28321,20,67
28322,20,0
28323,20,48
28324,20,61
28325,20,0
28326,20,74
28327,20,0
28328,20,61
28329,20,0
28330,20,61
28331,20,33
28332,20,49
28333,20,81
28334,20,0
28335,20,0
28336,20,0
28337,20,29
28338,20,0
28339,20,81
28340,20,0
28341,20,41
28342,20,50
28343,20,0
28344,20,49
28345,20,53
28346,20,0
28347,20,0
28348,20,69
28349,20,102
28350,20,0
28351,20,0
28352,20,64
28353,20,0
28354,20,46
28355,20,0
28356,20,45
28357,20,0
28358,20,0
28359,20,70
28360,20,0
28361,20,45
28362,20,0
28363,20,0
28364,20,0
28365,20,0
28366,20,0
28367,20,0
28368,20,0
28369,20,0
28370,20,0
28371,0,0
28372,20,38
28373,20,76
28374,20,0
28375,20,78
28376,20,58
28377,20,64
28378,20,44
28379,20,0
28380,20,0
28381,20,68
28382,20,63
28383,20,67
28384,20,52
28385,20,64
28386,20,0
28387,20,60
28388,20,62
28389,20,0
28390,20,69
28391,20,59
28392,20,56
28393,20,63
28394,20,45
28395,20,57
28396,20,101
28397,20,0
28398,20,82
28399,20,76
28400,20,65
28401,20,0
28402,20,0
28403,20,34
28404,20,0
28405,20,40
28406,20,52
28407,20,0
28408,20,0
28409,20,50
28410,20,53
28411,20,0
28412,20,0
28413,20,39
28414,20,0
28415,20,81
28416,20,73
28417,20,45
28418,20,47
28419,20,0
28420,20,0
28421,20,45
28422,20,39
28423,20,0
28424,20,0
28425,20,56
28426,20,34
28427,20,57
28428,20,72
28429,20,47
28430,20,65
28431,20,0
28432,20,76
28433,20,0
28434,20,50
28435,20,65
28436,20,54
28437,20,61
28438,20,61
28439,20,0
28440,20,50
28441,20,38
28442,20,90
28443,20,32
28444,20,82
28445,20,66
28446,20,49
28447,20,52
28448,20,0
28449,20,0
28450,20,0
28451,20,50
28452,20,67
28453,20,0
28454,20,0
28455,20,69
28456,20,55
28457,20,66
28458,20,0
28459,20,0
28460,20,57
28461,20,0
28462,20,0
28463,20,30
28464,20,0
28465,20,47
28466,20,79
28467,20,0
28468,20,0
28469,20,38
28470,20,63
28471,20,67
28472,20,0
28473,20,0
28474,20,0
28475,20,55
28476,20,63
28477,20,0
28478,20,43
28479,20,82
28480,20,63
28481,20,0
28482,20,0
28483,20,0
28484,20,84
28485,20,54
28486,20,46
28487,20,58
28488,20,97
28489,20,0
28490,20,0
28491,20,71
28492,20,63
28493,20,0
28494,20,77
28495,20,46
28496,20,59
28497,20,0
28498,20,53
28499,20,0
28500,20,52
28501,20,0
28502,20,92
28503,20,53
28504,20,92
28505,20,0
28506,20,52
28507,20,60
28508,20,83
28509,20,0
28510,20,72
28511,20,66
28512,20,39
28513,20,0
28514,20,57
28515,20,0
28516,20,0
28517,20,52
28518,20,0
28519,20,0
28520,20,77
28521,20,70
28522,20,75
28523,20,0
28524,20,0
28525,20,61
28526,20,0
28527,20,37
28528,20,0
28529,20,0
28530,20,0
28531,20,0
28532,20,88
28533,20,0
28534,20,37
28535,20,53
28536,20,0
28537,20,40
28538,20,47
28539,20,0
28540,20,61
28541,20,68
28542,20,0
28543,20,45
28544,20,0
28545,20,57
28546,20,64
28547,20,61
28548,20,0
28549,20,0
28550,20,0
28551,20,0
28552,20,0
28553,20,49
28554,20,0
28555,20,71
28556,20,35
28557,20,44
28558,20,54
28559,20,0
28560,20,0
28561,20,0
28562,20,58
28563,20,49
28564,20,0
28565,20,46
28566,20,0
28567,20,0
28568,20,0
28569,20,0
28570,20,0
28571,20,83
28572,20,0
28573,20,51
28574,20,0
28575,20,56
28576,20,0
28577,20,36
28578,20,62
28579,20,0
28580,20,78
28581,20,0
28582,20,75
28583,20,64
28584,20,68
28585,20,0
28586,20,0
28587,20,59
28588,20,0
28589,20,45
28590,20,71
28591,0,0
28592,20,0
28593,20,0
28594,20,56
28595,20,0
28596,20,0
28597,20,0
28598,20,96
28599,20,0
28600,20,0
28601,20,49
28602,20,0
28603,20,0
28604,20,0
28605,20,0
28606,20,53
28607,20,77
28608,20,0
28609,20,32
28610,20,26
28611,20,0
28612,20,44
28613,20,0
28614,20,0
28615,0,0
28616,20,48
28617,20,67
28618,0,0
28619,20,0
28620,20,42
28621,20,0
28622,20,0
28623,20,77
28624,20,0
28625,20,0
28626,20,0
28627,20,0
28628,20,45
28629,20,58
28630,20,72
28631,20,0
28632,20,0
28633,20,0
28634,20,61
28635,20,65
28636,20,62
28637,20,59
28638,20,66
28639,20,70
28640,20,0
28641,20,56
28642,20,84
28643,20,73
28644,20,0
28645,20,46
28646,20,0
28647,20,0
28648,20,0
28649,20,0
28650,20,101
28651,20,0
28652,20,0
28653,20,0
28654,20,62
28655,20,0
28656,20,47
28657,20,97
28658,20,59
28659,20,66
28660,20,0
28661,20,71
28662,20,0
28663,20,0
28664,20,0
28665,20,69
28666,20,70
28667,20,0
28668,20,43
28669,20,42
28670,20,37
28671,20,51
28672,20,0
28673,20,0
28674,20,72
28675,20,79
28676,20,67
28677,20,0
28678,20,0
28679,20,99
28680,20,0
28681,20,0
28682,20,62
28683,20,61
28684,20,0
28685,20,0
28686,20,39
28687,20,53
28688,20,0
28689,20,0
28690,20,0
28691,20,55
28692,20,66
28693,20,75
28694,20,0
28695,20,0
28696,20,0
28697,20,0
28698,20,0
28699,20,39
28700,20,0
28701,20,58
28702,20,0
28703,0,0
28704,20,0
28705,20,0
28706,20,0
28707,20,86
28708,20,60
28709,20,67
28710,20,0
28711,20,0
28712,20,88
28713,20,0
28714,20,55
28715,20,86
28716,20,42
28717,20,53
28718,20,36
28719,20,0
28720,20,74
28721,20,85
28722,20,56
28723,20,83
28724,20,95
28725,20,42
28726,20,63
28727,20,67
28728,20,62
28729,20,0
28730,20,64
28731,20,0
28732,20,56
28733,20,59
28734,20,0
28735,20,0
28736,20,0
28737,20,0
28738,20,0
28739,20,0
28740,20,0
28741,20,66
28742,20,0
28743,20,0
28744,20,69
28745,20,41
28746,20,0
28747,20,0
28748,20,0
28749,20,0
28750,20,0
28751,20,70
28752,20,35
28753,20,0
28754,20,47
28755,20,0
28756,20,49
28757,20,45
28758,20,101
28759,20,0
28760,20,0
28761,20,45
28762,20,0
28763,20,84
28764,20,0
28765,20,0
28766,20,0
28767,20,53
28768,20,0
28769,20,48
28770,20,0
28771,20,53
28772,20,0
28773,20,49
28774,20,79
28775,20,0
28776,20,85
28777,20,0
28778,20,0
28779,20,0
28780,20,29
28781,20,40
28782,20,94
28783,20,35
28784,20,62
28785,20,52
28786,20,0
28787,20,66
28788,20,61
28789,20,61
28790,20,64
28791,20,0
28792,20,0
28793,20,0
28794,20,0
28795,0,0
28796,20,0
28797,20,0
28798,20,0
28799,20,0
28800,20,49
28801,20,0
28802,20,47
28803,20,0
28804,20,116
28805,20,39
28806,20,0
28807,20,0
28808,20,35
28809,20,0
28810,20,47
28811,20,66
28812,20,41
28813,20,0
28814,20,0
28815,20,48
28816,20,48
28817,20,52
28818,20,50
28819,20,69
28820,20,0
28821,20,106
28822,20,0
28823,20,0
28824,20,0
28825,20,83
28826,20,0
28827,20,0
28828,20,0
28829,20,89
28830,20,46
28831,20,0
28832,20,0
28833,20,117
28834,20,52
28835,20,60
28836,20,35
28837,20,42
28838,20,0
28839,20,64
28840,20,73
28841,20,49
28842,20,96
28843,20,85
28844,20,0
28845,20,0
28846,20,0
28847,20,0
28848,20,0
28849,20,43
28850,20,72
28851,20,46
28852,20,0
28853,20,65
28854,20,45
28855,20,0
28856,20,59
28857,20,0
28858,20,44
28859,20,0
28860,20,0
28861,20,0
28862,20,49
28863,20,55
28864,20,74
28865,20,0
28866,20,62
28867,20,57
28868,20,87
28869,20,34
28870,20,65
28871,20,71
28872,20,80
28873,20,45
28874,20,49
28875,20,44
28876,20,0
28877,20,65
28878,20,0
28879,20,153
28880,20,48
28881,20,93
28882,20,0
28883,20,0
28884,20,0
28885,20,47
28886,20,52
28887,20,0
28888,20,0
28889,20,46
28890,20,0
28891,20,92
28892,20,59
28893,20,0
28894,20,42
28895,20,78
28896,20,45
28897,20,0
28898,20,0
28899,20,56
28900,20,44
28901,20,0
28902,20,45
28903,20,0
28904,20,50
28905,20,0
28906,20,90
28907,20,105
28908,20,0
28909,20,0
28910,20,0
28911,20,58
28912,20,0
28913,20,0
28914,20,62
28915,20,0
28916,20,49
28917,20,43
28918,20,0
28919,20,79
28920,20,0
28921,20,72
28922,20,73
28923,20,46
28924,20,45
28925,20,57
28926,20,32
28927,20,40
28928,20,0
28929,20,93
28930,20,59
28931,20,0
28932,20,0
28933,20,0
28934,0,0
28935,20,35
28936,20,51
28937,20,91
28938,20,76
28939,20,40
28940,20,80
28941,20,48
28942,20,0
28943,20,68
28944,20,42
28945,20,0
28946,20,54
28947,20,0
28948,20,52
28949,20,58
28950,20,50
28951,20,66
28952,20,42
28953,20,42
28954,20,35
28955,20,0
28956,20,37
28957,20,60
28958,20,0
28959,20,0
28960,20,0
28961,0,0
28962,20,0
28963,20,71
28964,20,32
28965,20,40
28966,20,34
28967,20,0
28968,20,48
28969,20,72
28970,20,69
28971,20,0
28972,20,0
28973,20,55
28974,20,64
28975,20,66
28976,20,36
28977,20,0
28978,20,79
28979,20,0
28980,20,35
28981,20,0
28982,20,144
28983,20,48
28984,20,0
28985,20,0
28986,20,55
28987,20,77
28988,20,65
28989,20,62
28990,20,0
28991,20,0
28992,20,0
28993,20,0
28994,20,0
28995,20,72
28996,20,73
28997,20,0
28998,20,65
28999,20,64
29000,20,51
29001,20,45
29002,20,48
29003,20,89
29004,20,58
29005,20,37
29006,20,85
29007,20,0
29008,20,75
29009,20,46
29010,0,0
29011,20,0
29012,20,59
29013,20,64
29014,20,0
29015,20,68
29016,20,42
29017,20,79
29018,20,26
29019,20,74
29020,20,97
29021,20,73
29022,20,0
29023,20,0
29024,20,44
29025,20,49
29026,20,0
29027,20,42
29028,20,0
29029,20,62
29030,20,55
29031,20,63
29032,20,48
29033,20,74
29034,20,73
29035,20,30
29036,20,72
29037,20,0
29038,20,0
29039,20,87
29040,20,35
29041,20,0
29042,20,0
29043,20,70
29044,20,40
29045,20,0
29046,20,36
29047,20,61
29048,20,57
29049,20,46
29050,20,0
29051,20,58
29052,20,28
29053,20,0
29054,20,0
29055,20,89
29056,20,111
29057,20,0
29058,20,0
29059,20,0
29060,20,49
29061,20,0
29062,20,0
29063,20,0
29064,20,0
29065,20,58
29066,20,71
29067,20,58
29068,20,90
29069,20,60
29070,20,48
29071,20,59
29072,20,41
29073,20,52
29074,20,65
29075,20,61
29076,20,0
29077,20,48
29078,20,0
29079,20,52
29080,20,74
29081,20,0
29082,20,0
29083,20,0
29084,20,0
29085,20,0
29086,20,0
29087,20,0
29088,20,61
29089,20,0
29090,20,54
29091,20,0
29092,20,37
29093,20,88
29094,20,0
29095,20,42
29096,20,0
29097,20,77
29098,20,73
29099,20,52
29100,20,79
29101,20,52
29102,20,59
29103,20,51
29104,20,0
29105,20,84
29106,20,0
29107,20,57
29108,20,65
29109,20,61
29110,20,0
29111,20,62
29112,20,0
29113,20,60
29114,20,0
29115,20,65
29116,20,36
29117,20,0
29118,20,0
29119,20,0
29120,20,63
29121,20,119
29122,20,71
29123,20,50
29124,20,75
29125,20,0
29126,20,0
29127,20,30
29128,20,0
29129,20,50
29130,20,64
29131,20,0
29132,20,44
29133,20,0
29134,20,37
29135,20,59
29136,20,0
29137,20,0
29138,20,97
29139,20,0
29140,20,55
29141,20,66
29142,20,61
29143,20,61
29144,20,55
29145,20,117
29146,20,43
29147,20,0
29148,20,0
29149,20,0
29150,20,52
29151,20,0
29152,20,0
29153,20,0
29154,20,0
29155,20,64
29156,20,0
29157,20,47
29158,20,49
29159,20,39
29160,20,0
29161,20,0
29162,20,45
29163,20,0
29164,20,74
29165,20,0
